"PreSens Measurement Studio 2","4.1.0.2453",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit","Cal0_Amplitude","Cal0_Amplitude_Unit","Cal2nd_Amplitude","Cal2nd_Amplitude_Unit"
"07/31/2026","10:34:15","4","default","154324796","OXY-04","0.501","min","300.562","μmol/L","Humid","19.088","deg","230","µV","26.903","°C","1014.000","hPa","0.0","pmil","18","55.520","deg","20.000","°C","100.000","%a.s.","22.200","deg","20.000","°C","989.000","hPa","0.824","-0.01264","0.000356","-0.00016","0","10.45","Humid","55.84","1","46.00","1022404.43","SABD0000000001","AAV1.0.0.11","4.1.0.2453","PSt7-10","250114-001","7/17/2026 12:55:15 PM","0000-00","0","no battery","V","","µV","","µV"
"07/31/2026","10:34:18","4","default","154324796","OXY-04","0.551","min","311.080","μmol/L","Humid","18.717","deg","226","µV","26.908","°C","1014.000","hPa","0.0","pmil","18","55.520","deg","20.000","°C","100.000","%a.s.","22.200","deg","20.000","°C","989.000","hPa","0.824","-0.01264","0.000356","-0.00016","0","10.45","Humid","55.84","1","46.00","1022328.92","SABD0000000001","AAV1.0.0.11","4.1.0.2453","PSt7-10","250114-001","7/17/2026 12:55:15 PM","0000-00","0","no battery","V","","µV","","µV"
"07/31/2026","10:34:21","4","default","154324796","OXY-04","0.601","min","315.302","μmol/L","Humid","18.578","deg","229","µV","26.892","°C","1014.000","hPa","0.0","pmil","18","55.520","deg","20.000","°C","100.000","%a.s.","22.200","deg","20.000","°C","989.000","hPa","0.824","-0.01264","0.000356","-0.00016","0","10.45","Humid","55.84","1","46.00","1022272.39","SABD0000000001","AAV1.0.0.11","4.1.0.2453","PSt7-10","250114-001","7/17/2026 12:55:15 PM","0000-00","0","no battery","V","","µV","","µV"
"07/31/2026","10:34:24","4","default","154324796","OXY-04","0.651","min","302.194","μmol/L","Humid","19.034","deg","228","µV","26.888","°C","1014.000","hPa","0.0","pmil","18","55.520","deg","20.000","°C","100.000","%a.s.","22.200","deg","20.000","°C","989.000","hPa","0.824","-0.01264","0.000356","-0.00016","0","10.45","Humid","55.84","1","46.00","1022296.44","SABD0000000001","AAV1.0.0.11","4.1.0.2453","PSt7-10","250114-001","7/17/2026 12:55:15 PM","0000-00","0","no battery","V","","µV","","µV"
"07/31/2026","10:34:27","4","default","154324796","OXY-04","0.701","min","303.379","μmol/L","Humid","18.995","deg","229","µV","26.877","°C","1014.000","hPa","0.0","pmil","18","55.520","deg","20.000","°C","100.000","%a.s.","22.200","deg","20.000","°C","989.000","hPa","0.824","-0.01264","0.000356","-0.00016","0","10.45","Humid","55.84","1","46.00","1022185.63","SABD0000000001","AAV1.0.0.11","4.1.0.2453","PSt7-10","250114-001","7/17/2026 12:55:15 PM","0000-00","0","no battery","V","","µV","","µV"
"07/31/2026","10:34:30","4","default","154324796","OXY-04","0.751","min","308.615","μmol/L","Humid","18.811","deg","225","µV","26.878","°C","1014.000","hPa","0.0","pmil","18","55.520","deg","20.000","°C","100.000","%a.s.","22.200","deg","20.000","°C","989.000","hPa","0.824","-0.01264","0.000356","-0.00016","0","10.45","Humid","55.84","1","46.00","1022138.87","SABD0000000001","AAV1.0.0.11","4.1.0.2453","PSt7-10","250114-001","7/17/2026 12:55:15 PM","0000-00","0","no battery","V","","µV","","µV"
"07/31/2026","10:34:33","4","default","154324796","OXY-04","0.801","min","343.626","μmol/L","Humid","17.675","deg","224","µV","26.889","°C","1014.000","hPa","0.0","pmil","18","55.520","deg","20.000","°C","100.000","%a.s.","22.200","deg","20.000","°C","989.000","hPa","0.824","-0.01264","0.000356","-0.00016","0","10.45","Humid","55.84","1","46.00","1022087.61","SABD0000000001","AAV1.0.0.11","4.1.0.2453","PSt7-10","250114-001","7/17/2026 12:55:15 PM","0000-00","0","no battery","V","","µV","","µV"
"07/31/2026","10:34:36","4","default","154324796","OXY-04","0.852","min","333.662","μmol/L","Humid","17.979","deg","223","µV","26.898","°C","1014.000","hPa","0.0","pmil","18","55.520","deg","20.000","°C","100.000","%a.s.","22.200","deg","20.000","°C","989.000","hPa","0.824","-0.01264","0.000356","-0.00016","0","10.45","Humid","55.84","1","46.00","1022066.72","SABD0000000001","AAV1.0.0.11","4.1.0.2453","PSt7-10","250114-001","7/17/2026 12:55:15 PM","0000-00","0","no battery","V","","µV","","µV"
"07/31/2026","10:34:39","4","default","154324796","OXY-04","0.901","min","279.492","μmol/L","Humid","19.887","deg","226","µV","26.883","°C","1014.000","hPa","0.0","pmil","18","55.520","deg","20.000","°C","100.000","%a.s.","22.200","deg","20.000","°C","989.000","hPa","0.824","-0.01264","0.000356","-0.00016","0","10.45","Humid","55.84","1","46.00","1022017.20","SABD0000000001","AAV1.0.0.11","4.1.0.2453","PSt7-10","250114-001","7/17/2026 12:55:15 PM","0000-00","0","no battery","V","","µV","","µV"
"07/31/2026","10:34:42","4","default","154324796","OXY-04","0.952","min","299.798","μmol/L","Humid","19.122","deg","227","µV","26.881","°C","1014.000","hPa","0.0","pmil","18","55.520","deg","20.000","°C","100.000","%a.s.","22.200","deg","20.000","°C","989.000","hPa","0.824","-0.01264","0.000356","-0.00016","0","10.45","Humid","55.84","1","46.00","1021989.04","SABD0000000001","AAV1.0.0.11","4.1.0.2453","PSt7-10","250114-001","7/17/2026 12:55:15 PM","0000-00","0","no battery","V","","µV","","µV"
"07/31/2026","10:34:45","4","default","154324796","OXY-04","1.002","min","311.811","μmol/L","Humid","18.703","deg","229","µV","26.870","°C","1014.000","hPa","0.0","pmil","18","55.520","deg","20.000","°C","100.000","%a.s.","22.200","deg","20.000","°C","989.000","hPa","0.824","-0.01264","0.000356","-0.00016","0","10.45","Humid","55.84","1","46.00","1021882.32","SABD0000000001","AAV1.0.0.11","4.1.0.2453","PSt7-10","250114-001","7/17/2026 12:55:15 PM","0000-00","0","no battery","V","","µV","","µV"
"07/31/2026","10:34:48","4","default","154324796","OXY-04","1.052","min","312.278","μmol/L","Humid","18.686","deg","229","µV","26.873","°C","1014.000","hPa","0.0","pmil","18","55.520","deg","20.000","°C","100.000","%a.s.","22.200","deg","20.000","°C","989.000","hPa","0.824","-0.01264","0.000356","-0.00016","0","10.45","Humid","55.84","1","46.00","1021815.90","SABD0000000001","AAV1.0.0.11","4.1.0.2453","PSt7-10","250114-001","7/17/2026 12:55:15 PM","0000-00","0","no battery","V","","µV","","µV"
"07/31/2026","10:34:51","4","default","154324796","OXY-04","1.102","min","293.809","μmol/L","Humid","19.341","deg","225","µV","26.880","°C","1014.000","hPa","0.0","pmil","18","55.520","deg","20.000","°C","100.000","%a.s.","22.200","deg","20.000","°C","989.000","hPa","0.824","-0.01264","0.000356","-0.00016","0","10.45","Humid","55.84","1","46.00","1021843.56","SABD0000000001","AAV1.0.0.11","4.1.0.2453","PSt7-10","250114-001","7/17/2026 12:55:15 PM","0000-00","0","no battery","V","","µV","","µV"
"07/31/2026","10:34:54","4","default","154324796","OXY-04","1.151","min","277.438","μmol/L","Humid","19.973","deg","228","µV","26.868","°C","1014.000","hPa","0.0","pmil","18","55.520","deg","20.000","°C","100.000","%a.s.","22.200","deg","20.000","°C","989.000","hPa","0.824","-0.01264","0.000356","-0.00016","0","10.45","Humid","55.84","1","46.00","1021759.71","SABD0000000001","AAV1.0.0.11","4.1.0.2453","PSt7-10","250114-001","7/17/2026 12:55:15 PM","0000-00","0","no battery","V","","µV","","µV"
"07/31/2026","10:34:57","4","default","154324796","OXY-04","1.202","min","319.853","μmol/L","Humid","18.435","deg","228","µV","26.859","°C","1014.000","hPa","0.0","pmil","18","55.520","deg","20.000","°C","100.000","%a.s.","22.200","deg","20.000","°C","989.000","hPa","0.824","-0.01264","0.000356","-0.00016","0","10.45","Humid","55.84","1","46.00","1021757.62","SABD0000000001","AAV1.0.0.11","4.1.0.2453","PSt7-10","250114-001","7/17/2026 12:55:15 PM","0000-00","0","no battery","V","","µV","","µV"
"07/31/2026","10:35:00","4","default","154324796","OXY-04","1.252","min","299.558","μmol/L","Humid","19.136","deg","231","µV","26.862","°C","1014.000","hPa","0.0","pmil","18","55.520","deg","20.000","°C","100.000","%a.s.","22.200","deg","20.000","°C","989.000","hPa","0.824","-0.01264","0.000356","-0.00016","0","10.45","Humid","55.84","1","46.00","1021719.76","SABD0000000001","AAV1.0.0.11","4.1.0.2453","PSt7-10","250114-001","7/17/2026 12:55:15 PM","0000-00","0","no battery","V","","µV","","µV"
"07/31/2026","10:35:03","4","default","154324796","OXY-04","1.301","min","287.005","μmol/L","Humid","19.614","deg","224","µV","26.820","°C","1014.000","hPa","0.0","pmil","18","55.520","deg","20.000","°C","100.000","%a.s.","22.200","deg","20.000","°C","989.000","hPa","0.824","-0.01264","0.000356","-0.00016","0","10.45","Humid","55.84","1","46.00","1021656.76","SABD0000000001","AAV1.0.0.11","4.1.0.2453","PSt7-10","250114-001","7/17/2026 12:55:15 PM","0000-00","0","no battery","V","","µV","","µV"
"07/31/2026","10:35:06","4","default","154324796","OXY-04","1.351","min","277.500","μmol/L","Humid","19.986","deg","231","µV","26.815","°C","1014.000","hPa","0.0","pmil","18","55.520","deg","20.000","°C","100.000","%a.s.","22.200","deg","20.000","°C","989.000","hPa","0.824","-0.01264","0.000356","-0.00016","0","10.45","Humid","55.84","1","46.00","1021592.44","SABD0000000001","AAV1.0.0.11","4.1.0.2453","PSt7-10","250114-001","7/17/2026 12:55:15 PM","0000-00","0","no battery","V","","µV","","µV"
"07/31/2026","10:35:09","4","default","154324796","OXY-04","1.401","min","274.150","μmol/L","Humid","20.117","deg","229","µV","26.827","°C","1014.000","hPa","0.0","pmil","18","55.520","deg","20.000","°C","100.000","%a.s.","22.200","deg","20.000","°C","989.000","hPa","0.824","-0.01264","0.000356","-0.00016","0","10.45","Humid","55.84","1","46.00","1021556.91","SABD0000000001","AAV1.0.0.11","4.1.0.2453","PSt7-10","250114-001","7/17/2026 12:55:15 PM","0000-00","0","no battery","V","","µV","","µV"
"07/31/2026","10:35:12","4","default","154324796","OXY-04","1.451","min","294.571","μmol/L","Humid","19.321","deg","229","µV","26.852","°C","1014.000","hPa","0.0","pmil","18","55.520","deg","20.000","°C","100.000","%a.s.","22.200","deg","20.000","°C","989.000","hPa","0.824","-0.01264","0.000356","-0.00016","0","10.45","Humid","55.84","1","46.00","1021497.95","SABD0000000001","AAV1.0.0.11","4.1.0.2453","PSt7-10","250114-001","7/17/2026 12:55:15 PM","0000-00","0","no battery","V","","µV","","µV"
"07/31/2026","10:35:15","4","default","154324796","OXY-04","1.501","min","297.449","μmol/L","Humid","19.220","deg","232","µV","26.836","°C","1014.000","hPa","0.0","pmil","18","55.520","deg","20.000","°C","100.000","%a.s.","22.200","deg","20.000","°C","989.000","hPa","0.824","-0.01264","0.000356","-0.00016","0","10.45","Humid","55.84","1","46.00","1021475.26","SABD0000000001","AAV1.0.0.11","4.1.0.2453","PSt7-10","250114-001","7/17/2026 12:55:15 PM","0000-00","0","no battery","V","","µV","","µV"
"07/31/2026","10:35:18","4","default","154324796","OXY-04","1.551","min","287.030","μmol/L","Humid","19.606","deg","231","µV","26.844","°C","1014.000","hPa","0.0","pmil","18","55.520","deg","20.000","°C","100.000","%a.s.","22.200","deg","20.000","°C","989.000","hPa","0.824","-0.01264","0.000356","-0.00016","0","10.45","Humid","55.84","1","46.00","1021444.49","SABD0000000001","AAV1.0.0.11","4.1.0.2453","PSt7-10","250114-001","7/17/2026 12:55:15 PM","0000-00","0","no battery","V","","µV","","µV"
"07/31/2026","10:35:21","4","default","154324796","OXY-04","1.601","min","289.648","μmol/L","Humid","19.507","deg","229","µV","26.844","°C","1014.000","hPa","0.0","pmil","18","55.520","deg","20.000","°C","100.000","%a.s.","22.200","deg","20.000","°C","989.000","hPa","0.824","-0.01264","0.000356","-0.00016","0","10.45","Humid","55.84","1","46.00","1021409.72","SABD0000000001","AAV1.0.0.11","4.1.0.2453","PSt7-10","250114-001","7/17/2026 12:55:15 PM","0000-00","0","no battery","V","","µV","","µV"
"07/31/2026","10:35:24","4","default","154324796","OXY-04","1.652","min","293.529","μmol/L","Humid","19.358","deg","231","µV","26.857","°C","1014.000","hPa","0.0","pmil","18","55.520","deg","20.000","°C","100.000","%a.s.","22.200","deg","20.000","°C","989.000","hPa","0.824","-0.01264","0.000356","-0.00016","0","10.45","Humid","55.84","1","46.00","1021402.07","SABD0000000001","AAV1.0.0.11","4.1.0.2453","PSt7-10","250114-001","7/17/2026 12:55:15 PM","0000-00","0","no battery","V","","µV","","µV"
"07/31/2026","10:35:27","4","default","154324796","OXY-04","1.702","min","310.044","μmol/L","Humid","18.769","deg","229","µV","26.852","°C","1014.000","hPa","0.0","pmil","18","55.520","deg","20.000","°C","100.000","%a.s.","22.200","deg","20.000","°C","989.000","hPa","0.824","-0.01264","0.000356","-0.00016","0","10.45","Humid","55.84","1","46.00","1021355.72","SABD0000000001","AAV1.0.0.11","4.1.0.2453","PSt7-10","250114-001","7/17/2026 12:55:15 PM","0000-00","0","no battery","V","","µV","","µV"
"07/31/2026","10:35:30","4","default","154324796","OXY-04","1.752","min","333.593","μmol/L","Humid","17.986","deg","226","µV","26.881","°C","1014.000","hPa","0.0","pmil","18","55.520","deg","20.000","°C","100.000","%a.s.","22.200","deg","20.000","°C","989.000","hPa","0.824","-0.01264","0.000356","-0.00016","0","10.45","Humid","55.84","1","46.00","1021279.31","SABD0000000001","AAV1.0.0.11","4.1.0.2453","PSt7-10","250114-001","7/17/2026 12:55:15 PM","0000-00","0","no battery","V","","µV","","µV"
"07/31/2026","10:35:33","4","default","154324796","OXY-04","1.802","min","264.525","μmol/L","Humid","20.497","deg","228","µV","26.888","°C","1014.000","hPa","0.0","pmil","18","55.520","deg","20.000","°C","100.000","%a.s.","22.200","deg","20.000","°C","989.000","hPa","0.824","-0.01264","0.000356","-0.00016","0","10.45","Humid","55.84","1","46.00","1021233.49","SABD0000000001","AAV1.0.0.11","4.1.0.2453","PSt7-10","250114-001","7/17/2026 12:55:15 PM","0000-00","0","no battery","V","","µV","","µV"
"07/31/2026","10:35:36","4","default","154324796","OXY-04","1.852","min","308.972","μmol/L","Humid","18.798","deg","224","µV","26.880","°C","1014.000","hPa","0.0","pmil","18","55.520","deg","20.000","°C","100.000","%a.s.","22.200","deg","20.000","°C","989.000","hPa","0.824","-0.01264","0.000356","-0.00016","0","10.45","Humid","55.84","1","46.00","1021170.27","SABD0000000001","AAV1.0.0.11","4.1.0.2453","PSt7-10","250114-001","7/17/2026 12:55:15 PM","0000-00","0","no battery","V","","µV","","µV"
"07/31/2026","10:35:39","4","default","154324796","OXY-04","1.901","min","307.798","μmol/L","Humid","18.834","deg","232","µV","26.896","°C","1014.000","hPa","0.0","pmil","18","55.520","deg","20.000","°C","100.000","%a.s.","22.200","deg","20.000","°C","989.000","hPa","0.824","-0.01264","0.000356","-0.00016","0","10.45","Humid","55.84","1","46.00","1021163.88","SABD0000000001","AAV1.0.0.11","4.1.0.2453","PSt7-10","250114-001","7/17/2026 12:55:15 PM","0000-00","0","no battery","V","","µV","","µV"
"07/31/2026","10:35:42","4","default","154324796","OXY-04","1.951","min","265.770","μmol/L","Humid","20.446","deg","232","µV","26.883","°C","1014.000","hPa","0.0","pmil","18","55.520","deg","20.000","°C","100.000","%a.s.","22.200","deg","20.000","°C","989.000","hPa","0.824","-0.01264","0.000356","-0.00016","0","10.45","Humid","55.84","1","46.00","1021115.97","SABD0000000001","AAV1.0.0.11","4.1.0.2453","PSt7-10","250114-001","7/17/2026 12:55:15 PM","0000-00","0","no battery","V","","µV","","µV"
"07/31/2026","10:35:45","4","default","154324796","OXY-04","2.001","min","293.536","μmol/L","Humid","19.353","deg","229","µV","26.873","°C","1014.000","hPa","0.0","pmil","18","55.520","deg","20.000","°C","100.000","%a.s.","22.200","deg","20.000","°C","989.000","hPa","0.824","-0.01264","0.000356","-0.00016","0","10.45","Humid","55.84","1","46.00","1021065.18","SABD0000000001","AAV1.0.0.11","4.1.0.2453","PSt7-10","250114-001","7/17/2026 12:55:15 PM","0000-00","0","no battery","V","","µV","","µV"
"07/31/2026","10:35:48","4","default","154324796","OXY-04","2.051","min","266.672","μmol/L","Humid","20.406","deg","231","µV","26.890","°C","1014.000","hPa","0.0","pmil","18","55.520","deg","20.000","°C","100.000","%a.s.","22.200","deg","20.000","°C","989.000","hPa","0.824","-0.01264","0.000356","-0.00016","0","10.45","Humid","55.84","1","46.00","1021017.46","SABD0000000001","AAV1.0.0.11","4.1.0.2453","PSt7-10","250114-001","7/17/2026 12:55:15 PM","0000-00","0","no battery","V","","µV","","µV"
"07/31/2026","10:35:51","4","default","154324796","OXY-04","2.101","min","275.077","μmol/L","Humid","20.058","deg","228","µV","26.900","°C","1014.000","hPa","0.0","pmil","18","55.520","deg","20.000","°C","100.000","%a.s.","22.200","deg","20.000","°C","989.000","hPa","0.824","-0.01264","0.000356","-0.00016","0","10.45","Humid","55.84","1","46.00","1020989.16","SABD0000000001","AAV1.0.0.11","4.1.0.2453","PSt7-10","250114-001","7/17/2026 12:55:15 PM","0000-00","0","no battery","V","","µV","","µV"
"07/31/2026","10:35:54","4","default","154324796","OXY-04","2.151","min","292.066","μmol/L","Humid","19.403","deg","229","µV","26.889","°C","1014.000","hPa","0.0","pmil","18","55.520","deg","20.000","°C","100.000","%a.s.","22.200","deg","20.000","°C","989.000","hPa","0.824","-0.01264","0.000356","-0.00016","0","10.45","Humid","55.84","1","46.00","1020991.36","SABD0000000001","AAV1.0.0.11","4.1.0.2453","PSt7-10","250114-001","7/17/2026 12:55:15 PM","0000-00","0","no battery","V","","µV","","µV"
"07/31/2026","10:35:57","4","default","154324796","OXY-04","2.201","min","289.820","μmol/L","Humid","19.488","deg","226","µV","26.886","°C","1014.000","hPa","0.0","pmil","18","55.520","deg","20.000","°C","100.000","%a.s.","22.200","deg","20.000","°C","989.000","hPa","0.824","-0.01264","0.000356","-0.00016","0","10.45","Humid","55.84","1","46.00","1020908.99","SABD0000000001","AAV1.0.0.11","4.1.0.2453","PSt7-10","250114-001","7/17/2026 12:55:15 PM","0000-00","0","no battery","V","","µV","","µV"
"07/31/2026","10:36:00","4","default","154324796","OXY-04","2.251","min","292.608","μmol/L","Humid","19.385","deg","228","µV","26.882","°C","1014.000","hPa","0.0","pmil","18","55.520","deg","20.000","°C","100.000","%a.s.","22.200","deg","20.000","°C","989.000","hPa","0.824","-0.01264","0.000356","-0.00016","0","10.45","Humid","55.84","1","46.00","1020872.02","SABD0000000001","AAV1.0.0.11","4.1.0.2453","PSt7-10","250114-001","7/17/2026 12:55:15 PM","0000-00","0","no battery","V","","µV","","µV"
"07/31/2026","10:36:03","4","default","154324796","OXY-04","2.301","min","280.359","μmol/L","Humid","19.855","deg","229","µV","26.876","°C","1014.000","hPa","0.0","pmil","18","55.520","deg","20.000","°C","100.000","%a.s.","22.200","deg","20.000","°C","989.000","hPa","0.824","-0.01264","0.000356","-0.00016","0","10.45","Humid","55.84","1","46.00","1020819.66","SABD0000000001","AAV1.0.0.11","4.1.0.2453","PSt7-10","250114-001","7/17/2026 12:55:15 PM","0000-00","0","no battery","V","","µV","","µV"
"07/31/2026","10:36:06","4","default","154324796","OXY-04","2.351","min","320.224","μmol/L","Humid","18.419","deg","229","µV","26.872","°C","1014.000","hPa","0.0","pmil","18","55.520","deg","20.000","°C","100.000","%a.s.","22.200","deg","20.000","°C","989.000","hPa","0.824","-0.01264","0.000356","-0.00016","0","10.45","Humid","55.84","1","46.00","1020749.68","SABD0000000001","AAV1.0.0.11","4.1.0.2453","PSt7-10","250114-001","7/17/2026 12:55:15 PM","0000-00","0","no battery","V","","µV","","µV"
"07/31/2026","10:36:09","4","default","154324796","OXY-04","2.401","min","314.638","μmol/L","Humid","18.603","deg","226","µV","26.883","°C","1014.000","hPa","0.0","pmil","18","55.520","deg","20.000","°C","100.000","%a.s.","22.200","deg","20.000","°C","989.000","hPa","0.824","-0.01264","0.000356","-0.00016","0","10.45","Humid","55.84","1","46.00","1020782.94","SABD0000000001","AAV1.0.0.11","4.1.0.2453","PSt7-10","250114-001","7/17/2026 12:55:15 PM","0000-00","0","no battery","V","","µV","","µV"
"07/31/2026","10:36:12","4","default","154324796","OXY-04","2.451","min","271.606","μmol/L","Humid","20.199","deg","227","µV","26.899","°C","1014.000","hPa","0.0","pmil","18","55.520","deg","20.000","°C","100.000","%a.s.","22.200","deg","20.000","°C","989.000","hPa","0.824","-0.01264","0.000356","-0.00016","0","10.45","Humid","55.84","1","46.00","1020697.59","SABD0000000001","AAV1.0.0.11","4.1.0.2453","PSt7-10","250114-001","7/17/2026 12:55:15 PM","0000-00","0","no battery","V","","µV","","µV"
